,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
101,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,4.437643294310096,0.3227065343732158,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
102,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,4.437643294310096,0.10977876155778876,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
103,sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,4.437643294310096,0.15460637564814547,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
104,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,4.755370687701142,0.4276683463965754,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
105,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,4.755370687701142,0.34287950923050103,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
106,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,4.755370687701142,0.08641137203743086,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
107,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,4.755370687701142,0.1280317074453403,0.15465718246641613,0.10271317829457365,9.821116156746157,"12,23,13","3,1,2"
108,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,4.102895352125915,0.3391374999071651,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
109,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,4.102895352125915,0.3227065343732158,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
110,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,4.102895352125915,0.10977876155778876,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
111,sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,4.102895352125915,0.15460637564814547,0.10257256430603341,0.8972868217054263,9.821116156746157,"12,23,13","3,1,2"
112,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.005972076298684921,0.343648886868363,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
113,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.005972076298684921,0.3701472413463298,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
114,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.005972076298684921,0.12150535060554342,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
115,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.005972076298684921,0.14731377846782187,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
116,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.03245375949177756,0.23645116526688312,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
117,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.03245375949177756,0.31662066919282733,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
118,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.03245375949177756,0.097815328002982,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
119,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.03245375949177756,0.10542951372670571,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
120,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.08675146077623763,0.33792201303874264,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
121,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.08675146077623763,0.2985630255585207,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
122,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.08675146077623763,0.08204510253891538,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
123,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.08675146077623763,0.12710250187708155,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
124,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.1343886006278493,0.2770971756824592,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
125,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.1343886006278493,0.32332174050877377,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
126,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.1343886006278493,0.08781488671382119,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
127,sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.1343886006278493,0.11935248958747274,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
128,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.2456476407261413,0.343648886868363,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
129,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.2456476407261413,0.3701472413463298,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
130,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.2456476407261413,0.12150535060554342,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
131,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.2456476407261413,0.14731377846782187,0.10262082358753748,0.06444444444444444,2.9972905615289895,"12,23,13","3,1,2"
132,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.32486677766099636,0.23645116526688312,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
133,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.32486677766099636,0.31662066919282733,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
134,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.32486677766099636,0.097815328002982,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
135,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.32486677766099636,0.10542951372670571,0.12938749673154365,0.2933333333333334,2.82997042884503,"12,23,13","3,1,2"
136,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.6546618112031211,0.33792201303874264,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
137,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.6546618112031211,0.2985630255585207,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
138,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.6546618112031211,0.08204510253891538,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
139,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.6546618112031211,0.12710250187708155,0.06491040520532054,0.9355555555555556,2.9972905615289895,"12,23,13","3,1,2"
140,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.6037676567721758,0.2770971756824592,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
141,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.6037676567721758,0.32332174050877377,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
142,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.6037676567721758,0.08781488671382119,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
143,sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.6037676567721758,0.11935248958747274,0.08055476443472767,0.7066666666666667,2.82997042884503,"12,23,13","3,1,2"
144,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,2.5499103151124745,0.2960201462332653,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
145,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,2.5499103151124745,0.3338951839554745,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
146,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,2.5499103151124745,0.147654131929608,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
147,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,2.5499103151124745,0.19797342273513996,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
148,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,2.076425097021654,0.2646582640780936,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
149,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,2.076425097021654,0.33716053850889277,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
150,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,2.076425097021654,0.14861928279309897,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
151,sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,2.076425097021654,0.20750409772935444,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
152,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,2.3168210504058373,0.2960201462332653,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
153,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,2.3168210504058373,0.3338951839554745,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
154,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,2.3168210504058373,0.147654131929608,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
155,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,2.3168210504058373,0.19797342273513996,0.0942607923922633,0.5755813953488372,6.421539748564924,"12,23,13","3,1,2"
156,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,1.9914771973426786,0.2646582640780936,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
157,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,1.9914771973426786,0.33716053850889277,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
158,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,1.9914771973426786,0.14861928279309897,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
159,sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,1.9914771973426786,0.20750409772935444,0.10451957719588122,0.4244186046511628,6.421539748564924,"12,23,13","3,1,2"
160,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.07324967636706667,0.25048844399245956,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
161,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.07324967636706667,0.28050564572280146,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
162,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.07324967636706667,0.11676909210465437,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
163,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.07324967636706667,0.13557545461971318,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
164,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.0696591930709063,0.23538303911412206,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
165,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.0696591930709063,0.22441494718555266,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
166,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.0696591930709063,0.0843756020434731,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
167,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.0696591930709063,0.13567827606552538,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
168,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.01969852818082575,0.18769261890405886,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
169,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.01969852818082575,0.24347332405891361,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
170,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.01969852818082575,0.09455544310863973,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
171,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.01969852818082575,0.15941422501769467,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
172,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,-0.2182120985203531,0.18920481102620781,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
173,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,-0.2182120985203531,0.2122294108569642,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
174,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,-0.2182120985203531,0.09356030985183704,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
175,sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,-0.2182120985203531,0.14410073551393207,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
176,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3368751539553199,0.25048844399245956,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
177,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3368751539553199,0.28050564572280146,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
178,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3368751539553199,0.11676909210465437,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
179,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3368751539553199,0.13557545461971318,0.12282157610398187,0.47000000000000003,2.7057072140367624,"12,23,13","3,1,2"
180,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.31435789122010915,0.23538303911412206,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
181,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.31435789122010915,0.22441494718555266,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
182,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.31435789122010915,0.0843756020434731,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
183,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.31435789122010915,0.13567827606552538,0.1796712027026192,0.36000000000000004,2.586125594197425,"12,23,13","3,1,2"
184,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.3266384558279369,0.18769261890405886,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
185,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_attention,0.3266384558279369,0.24347332405891361,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
186,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_embedding,0.3266384558279369,0.09455544310863973,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
187,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,SLIP_embedding,0.3266384558279369,0.15941422501769467,0.09451895292031498,0.5299999999999999,2.7057072140367624,"12,23,13","3,1,2"
188,sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,SimCLR_attention,0.13033167989812935,0.18920481102620781,0.09981854614072948,0.64,2.586125594197425,"12,23,13","3,1,2"
