,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1902,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.6088470836134118,0.12017420191242087,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1903,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.6088470836134118,0.11953867461482863,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1904,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6088470836134118,0.354866084118834,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1905,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.29959427541533107,0.23066885307134294,0.08577272723577435,0.464,4.809591028535733,12,123
1906,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.29959427541533107,0.26573415465793376,0.08577272723577435,0.464,4.809591028535733,12,123
1907,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.29959427541533107,0.12301227458973805,0.08577272723577435,0.464,4.809591028535733,12,123
1908,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.29959427541533107,0.1516618743105573,0.08577272723577435,0.464,4.809591028535733,12,123
1909,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.29959427541533107,0.2289164279665863,0.08577272723577435,0.464,4.809591028535733,12,123
1910,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.5179007315872437,0.2318900342393295,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1911,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.5179007315872437,0.1760114537287862,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1912,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.5179007315872437,0.1126434325469193,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1913,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.5179007315872437,0.14316098214599166,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1914,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.5179007315872437,0.3362935975971416,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1915,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.3517571886389321,0.2540096955695726,0.10588818058760753,0.536,4.809591028535733,12,123
1916,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.3517571886389321,0.21704021604311416,0.10588818058760753,0.536,4.809591028535733,12,123
1917,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.3517571886389321,0.13471490895239516,0.10588818058760753,0.536,4.809591028535733,12,123
1918,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.3517571886389321,0.11772012772569256,0.10588818058760753,0.536,4.809591028535733,12,123
1919,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.3517571886389321,0.276511692367208,0.10588818058760753,0.536,4.809591028535733,12,123
1920,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.2852972356407308,0.31475694542985544,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1921,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.2852972356407308,0.2542381213149233,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1922,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.2852972356407308,0.1067850448831736,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1923,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.2852972356407308,0.1206554008654625,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1924,sub-21,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.2852972356407308,0.2035559245472453,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1925,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.24735003346177514,0.3263524362654996,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1926,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.24735003346177514,0.3784542272742574,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1927,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.24735003346177514,0.08230790597885174,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1928,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.24735003346177514,0.11895175374875587,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1929,sub-21,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.24735003346177514,0.09393158081173363,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1930,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.30552602312119614,0.26135388996690484,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1931,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.30552602312119614,0.2194161700623274,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1932,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.30552602312119614,0.12248001952857152,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1933,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.30552602312119614,0.11354751881566802,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1934,sub-21,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.30552602312119614,0.2831985909036372,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1935,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.062436681585234716,0.2325606721529023,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1936,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.062436681585234716,0.23889479519288187,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1937,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.062436681585234716,0.1166768385447728,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1938,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.062436681585234716,0.12227064998470424,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1939,sub-21,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.062436681585234716,0.289591007714207,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1940,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.6476863910577422,0.31475694542985544,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1941,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.6476863910577422,0.2542381213149233,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1942,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.6476863910577422,0.1067850448831736,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1943,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.6476863910577422,0.1206554008654625,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1944,sub-21,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6476863910577422,0.2035559245472453,0.09464467725949402,0.63,3.456068457281429,"1,2","2,1"
1945,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.8719976710228321,0.3263524362654996,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1946,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.8719976710228321,0.3784542272742574,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1947,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.8719976710228321,0.08230790597885174,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1948,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.8719976710228321,0.11895175374875587,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1949,sub-21,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.8719976710228321,0.09393158081173363,0.08175998391274852,0.688,3.943251479874398,"1,2","2,1"
1950,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.6716786114343876,0.26135388996690484,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1951,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.6716786114343876,0.2194161700623274,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1952,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.6716786114343876,0.12248001952857152,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1953,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.6716786114343876,0.11354751881566802,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1954,sub-21,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.6716786114343876,0.2831985909036372,0.08759073180852214,0.37,3.456068457281429,"1,2","2,1"
1955,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.7311061650279833,0.2325606721529023,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1956,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.7311061650279833,0.23889479519288187,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1957,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.7311061650279833,0.1166768385447728,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1958,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.7311061650279833,0.12227064998470424,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1959,sub-21,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7311061650279833,0.289591007714207,0.07148696789135053,0.312,3.943251479874398,"1,2","2,1"
1960,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.42107162116068375,0.17439446352908622,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1961,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.42107162116068375,0.14329092175140068,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1962,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.42107162116068375,0.07957711114937395,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1963,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.42107162116068375,0.0966215810997405,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1964,sub-23,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.42107162116068375,0.5061137412952024,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1965,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.21916854198672067,0.24433354072283192,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1966,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.21916854198672067,0.24187806169398562,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1967,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.21916854198672067,0.11213728408101054,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1968,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.21916854198672067,0.11835421766605919,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1969,sub-23,language,language,intact-degraded,degraded,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.21916854198672067,0.2832959117456735,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1970,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.7917686386501329,0.23682136522799935,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1971,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.7917686386501329,0.14546898668811342,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1972,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.7917686386501329,0.09833179092245056,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1973,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.7917686386501329,0.11867422237894981,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1974,sub-23,language,language,intact-degraded,degraded,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.7917686386501329,0.40070265375849234,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1975,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.3169732518529599,0.34978218461754296,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1976,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,0.3169732518529599,0.207265930963217,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1977,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,0.3169732518529599,0.13752445266411284,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1978,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,0.3169732518529599,0.14322267956673257,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1979,sub-23,language,language,intact-degraded,degraded,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,0.3169732518529599,0.1622031126812456,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1980,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,1.5332533127529628,0.17439446352908622,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1981,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,1.5332533127529628,0.14329092175140068,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1982,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,1.5332533127529628,0.07957711114937395,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1983,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,1.5332533127529628,0.0966215810997405,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1984,sub-23,language,language,intact-degraded,intact,L,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.5332533127529628,0.5061137412952024,0.18103601865655677,0.9033333333333333,5.41384814837124,"1,2","2,1"
1985,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,1.3815388906650854,0.24433354072283192,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1986,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,1.3815388906650854,0.24187806169398562,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1987,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,1.3815388906650854,0.11213728408101054,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1988,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,1.3815388906650854,0.11835421766605919,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1989,sub-23,language,language,intact-degraded,intact,L,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.3815388906650854,0.2832959117456735,0.13620750686118438,0.612,5.408174994305702,"1,2","2,1"
1990,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,1.5868093960875407,0.23682136522799935,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1991,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,1.5868093960875407,0.14546898668811342,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1992,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,1.5868093960875407,0.09833179092245056,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1993,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,1.5868093960875407,0.11867422237894981,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1994,sub-23,language,language,intact-degraded,intact,R,pTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.5868093960875407,0.40070265375849234,0.15797839041912193,0.09666666666666666,5.41384814837124,"1,2","2,1"
1995,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,1.1166832240120312,0.34978218461754296,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1996,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_attention,1.1166832240120312,0.207265930963217,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1997,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SimCLR_embedding,1.1166832240120312,0.13752445266411284,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1998,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIP_embedding,1.1166832240120312,0.14322267956673257,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
1999,sub-23,language,language,intact-degraded,intact,R,aTemp,SimCLR_SLIP_SLIPtext,SLIPtext,1.1166832240120312,0.1622031126812456,0.11314116433923305,0.388,5.408174994305702,"1,2","2,1"
2000,sub-25,language,language,intact-degraded,degraded,L,pTemp,SimCLR_SLIP_SLIPtext,SimCLR_attention,0.5044103727072293,0.25246118435889,0.08882676228357247,0.6066666666666667,3.834088726095911,"1,2","2,1"
