,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1458,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SLIP,NA,1.5830115762203578,0.26750118343743734,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1459,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SLIP,NA,2.0202330039849077,0.15467089044049284,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1460,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP,NA,1.5830115762203578,0.2963908108779891,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1461,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP,NA,2.0202330039849077,0.1616765399689738,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1462,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_100ep,NA,1.5830115762203578,0.30000478296801164,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1463,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_100ep,NA,2.0202330039849077,0.16458526211005364,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1464,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext,NA,1.5830115762203578,0.3019063776623015,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1465,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext,NA,2.0202330039849077,0.16073643618793662,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1466,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,1.5830115762203578,0.30158196795590103,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1467,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,2.0202330039849077,0.1620785766932322,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1468,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,1.5830115762203578,0.2979604469698899,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1469,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,2.0202330039849077,0.16259541085918186,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1470,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,L,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,1.5830115762203578,0.29610963088542336,0.11362528987789601,0.13565891472868216,7.039417144711507,"12,23,13","3,1,2"
1471,sub-35,SIpointlights,SIpointlights,interact&no_interact,no_interact,R,MT,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,2.0202330039849077,0.1664560535919369,0.10839264732943969,0.8643410852713179,7.039417144711507,"12,23,13","3,1,2"
1472,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR,NA,0.019695336477154518,0.2995140040409751,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1473,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR,NA,0.02455535729457597,0.2357911320818107,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1474,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR,NA,0.7592504960021357,0.2119111234873349,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1475,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR,NA,0.0596058585883664,0.32274108634493176,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1476,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SLIP,NA,0.019695336477154518,0.3056347346132887,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1477,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SLIP,NA,0.02455535729457597,0.2404172690103584,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1478,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SLIP,NA,0.7592504960021357,0.2136891825106831,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1479,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SLIP,NA,0.0596058585883664,0.3276804968020947,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1480,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP,NA,0.019695336477154518,0.32614136427042206,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1481,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP,NA,0.02455535729457597,0.26589720273730577,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1482,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP,NA,0.7592504960021357,0.23222544018036032,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1483,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP,NA,0.0596058585883664,0.3680040524386372,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1484,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_100ep,NA,0.019695336477154518,0.32831277484961213,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1485,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_100ep,NA,0.02455535729457597,0.26912196453198384,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1486,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_100ep,NA,0.7592504960021357,0.2334594424365877,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1487,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_100ep,NA,0.0596058585883664,0.3699794385937813,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1488,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,0.019695336477154518,0.33728821933092107,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1489,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,0.02455535729457597,0.2975680606106869,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1490,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,0.7592504960021357,0.2633071637148798,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1491,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,0.0596058585883664,0.403262295312976,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1492,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.019695336477154518,0.3325100399509427,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1493,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.02455535729457597,0.29177041985209423,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1494,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.7592504960021357,0.26277814646343617,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1495,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.0596058585883664,0.39470151006796855,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1496,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.019695336477154518,0.3382069740355724,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1497,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.02455535729457597,0.29781092559778616,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1498,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.7592504960021357,0.26159311715777334,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1499,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.0596058585883664,0.3976952385807344,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1500,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.019695336477154518,0.3407416614903403,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1501,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.02455535729457597,0.29974100420402544,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1502,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.7592504960021357,0.26348822842636027,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1503,sub-35,SIpointlights,SIpointlights,interact-no_interact,interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.0596058585883664,0.3998833564903448,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1504,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR,NA,-0.0463216893898894,0.2995140040409751,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1505,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR,NA,-0.11345395185966113,0.2357911320818107,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1506,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR,NA,0.4685763787850965,0.2119111234873349,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1507,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR,NA,-0.2915119198144264,0.32274108634493176,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1508,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SLIP,NA,-0.0463216893898894,0.3056347346132887,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1509,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SLIP,NA,-0.11345395185966113,0.2404172690103584,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1510,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SLIP,NA,0.4685763787850965,0.2136891825106831,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1511,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SLIP,NA,-0.2915119198144264,0.3276804968020947,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1512,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP,NA,-0.0463216893898894,0.32614136427042206,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1513,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP,NA,-0.11345395185966113,0.26589720273730577,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1514,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP,NA,0.4685763787850965,0.23222544018036032,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1515,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP,NA,-0.2915119198144264,0.3680040524386372,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1516,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_100ep,NA,-0.0463216893898894,0.32831277484961213,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1517,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_100ep,NA,-0.11345395185966113,0.26912196453198384,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1518,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_100ep,NA,0.4685763787850965,0.2334594424365877,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1519,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_100ep,NA,-0.2915119198144264,0.3699794385937813,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1520,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext,NA,-0.0463216893898894,0.33728821933092107,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1521,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.11345395185966113,0.2975680606106869,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1522,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext,NA,0.4685763787850965,0.2633071637148798,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1523,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext,NA,-0.2915119198144264,0.403262295312976,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1524,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.0463216893898894,0.3325100399509427,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1525,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.11345395185966113,0.29177041985209423,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1526,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_100ep,NA,0.4685763787850965,0.26277814646343617,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1527,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_100ep,NA,-0.2915119198144264,0.39470151006796855,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1528,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.0463216893898894,0.3382069740355724,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1529,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.11345395185966113,0.29781092559778616,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1530,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,0.4685763787850965,0.26159311715777334,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1531,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_word2vec,NA,-0.2915119198144264,0.3976952385807344,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1532,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.0463216893898894,0.3407416614903403,0.04968575941869252,0.13555555555555557,2.433839374834848,"12,23,13","3,1,2"
1533,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,L,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.11345395185966113,0.29974100420402544,0.11347633989127055,0.47733333333333333,2.427290078873359,"12,23,13","3,1,2"
1534,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,pSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,0.4685763787850965,0.26348822842636027,0.05341664841386673,0.8644444444444445,2.433839374834848,"12,23,13","3,1,2"
1535,sub-35,SIpointlights,SIpointlights,interact-no_interact,no_interact,R,aSTS,SimCLR_SLIP_SLIPtext_GPT2_word2vec,NA,-0.2915119198144264,0.3998833564903448,0.08300818879801831,0.5226666666666667,2.427290078873359,"12,23,13","3,1,2"
1536,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR,NA,1.4547490193239687,0.179296193482359,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1537,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR,NA,1.2839378264944352,0.11583262954792713,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1538,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SLIP,NA,1.4547490193239687,0.1784131677616897,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1539,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SLIP,NA,1.2839378264944352,0.1084009723762369,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1540,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP,NA,1.4547490193239687,0.2037051981835127,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1541,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP,NA,1.2839378264944352,0.12412609718817635,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1542,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_100ep,NA,1.4547490193239687,0.2047551984181588,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1543,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_100ep,NA,1.2839378264944352,0.12358556695118372,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1544,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext,NA,1.4547490193239687,0.20548369617442194,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1545,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext,NA,1.2839378264944352,0.1332925963407271,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1546,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_100ep,NA,1.4547490193239687,0.2061540855000071,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1547,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_100ep,NA,1.2839378264944352,0.13667563243328903,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
1548,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,L,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,1.4547490193239687,0.20677781071455978,0.06413516531745593,0.5581395348837209,4.59804335300798,"12,23,13","3,1,2"
1549,sub-36,SIpointlights,SIpointlights,interact&no_interact,interact,R,MT,SimCLR_SLIP_SLIPtext_word2vec,NA,1.2839378264944352,0.13929788101024662,0.08510920500985358,0.441860465116279,4.59804335300798,"12,23,13","3,1,2"
