,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
1426,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.47318267908437434,0.013265003842211302,0.1647032925253734,1.0,8.698595742420828,12,123
1427,sub-32,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.47318267908437434,0.01479031795239673,0.1647032925253734,1.0,8.698595742420828,12,123
1428,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,-0.2540039769586582,0.039956771337941815,0.12665443787910044,1.0,9.674897812794297,12,123
1429,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,-0.2540039769586582,0.04397618191408897,0.12665443787910044,1.0,9.674897812794297,12,123
1430,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,-0.2540039769586582,0.0239425528113891,0.12665443787910044,1.0,9.674897812794297,12,123
1431,sub-32,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,-0.2540039769586582,0.029545890104249517,0.12665443787910044,1.0,9.674897812794297,12,123
1432,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1433,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,nan,nan,nan,0.0,8.698595742420828,12,123
1434,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1435,sub-32,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,nan,nan,nan,0.0,8.698595742420828,12,123
1436,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1437,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,nan,nan,nan,0.0,9.674897812794297,12,123
1438,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1439,sub-32,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,nan,nan,nan,0.0,9.674897812794297,12,123
1440,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.48876266413004,0.1842895676618477,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1441,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.48876266413004,0.18241743828065884,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1442,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.48876266413004,0.08694700713854682,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1443,sub-33,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.48876266413004,0.11231272702717977,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1444,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.23650088553553056,0.20492227740957847,0.15762423609693846,0.6,9.436915266466015,12,123
1445,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.23650088553553056,0.22791224413249486,0.15762423609693846,0.6,9.436915266466015,12,123
1446,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.23650088553553056,0.11520654444961544,0.15762423609693846,0.6,9.436915266466015,12,123
1447,sub-33,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.23650088553553056,0.13596652684387459,0.15762423609693846,0.6,9.436915266466015,12,123
1448,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,1.3026550776331742,0.15096327673363485,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1449,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,1.3026550776331742,0.19811480509656293,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1450,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,1.3026550776331742,0.06544625853132263,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1451,sub-33,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,1.3026550776331742,0.13393298968187,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1452,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.3765994409371438,0.16876096354756828,0.15074903815984725,0.4,9.436915266466015,12,123
1453,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.3765994409371438,0.1972500491223544,0.15074903815984725,0.4,9.436915266466015,12,123
1454,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.3765994409371438,0.07947326501066371,0.15074903815984725,0.4,9.436915266466015,12,123
1455,sub-33,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.3765994409371438,0.08907606716364548,0.15074903815984725,0.4,9.436915266466015,12,123
1456,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.3094474929162743,0.1842895676618477,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1457,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.3094474929162743,0.18241743828065884,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1458,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.3094474929162743,0.08694700713854682,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1459,sub-33,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.3094474929162743,0.11231272702717977,0.1104828014648141,0.9433333333333334,6.427651376891205,12,123
1460,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.1408815651293228,0.20492227740957847,0.15762423609693846,0.6,9.436915266466015,12,123
1461,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.1408815651293228,0.22791224413249486,0.15762423609693846,0.6,9.436915266466015,12,123
1462,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.1408815651293228,0.11520654444961544,0.15762423609693846,0.6,9.436915266466015,12,123
1463,sub-33,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.1408815651293228,0.13596652684387459,0.15762423609693846,0.6,9.436915266466015,12,123
1464,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.6734636493353957,0.15096327673363485,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1465,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.6734636493353957,0.19811480509656293,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1466,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.6734636493353957,0.06544625853132263,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1467,sub-33,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.6734636493353957,0.13393298968187,0.13195691170061336,0.056666666666666664,6.427651376891205,12,123
1468,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.2570393092715959,0.16876096354756828,0.15074903815984725,0.4,9.436915266466015,12,123
1469,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.2570393092715959,0.1972500491223544,0.15074903815984725,0.4,9.436915266466015,12,123
1470,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.2570393092715959,0.07947326501066371,0.15074903815984725,0.4,9.436915266466015,12,123
1471,sub-33,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.2570393092715959,0.08907606716364548,0.15074903815984725,0.4,9.436915266466015,12,123
1472,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.08112919752010807,0.14972118710393287,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1473,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.08112919752010807,0.17882702123803362,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1474,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.08112919752010807,0.07032959599821129,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1475,sub-35,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.08112919752010807,0.09565815739657348,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1476,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.16124081284069383,0.12012274182927783,0.14947014468143116,0.296,6.572594570878677,12,123
1477,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.16124081284069383,0.13869926669682278,0.14947014468143116,0.296,6.572594570878677,12,123
1478,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.16124081284069383,0.04463035864148853,0.14947014468143116,0.296,6.572594570878677,12,123
1479,sub-35,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.16124081284069383,0.06506779673008749,0.14947014468143116,0.296,6.572594570878677,12,123
1480,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.15893489281484321,0.2469708054394362,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1481,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.15893489281484321,0.17717846343514873,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1482,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.15893489281484321,0.061116666790684185,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1483,sub-35,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.15893489281484321,0.07749140483245325,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1484,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.2818246113672409,0.28582081631344464,0.06773599845738235,0.704,6.572594570878677,12,123
1485,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.2818246113672409,0.19660120511639126,0.06773599845738235,0.704,6.572594570878677,12,123
1486,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.2818246113672409,0.07018662737113969,0.06773599845738235,0.704,6.572594570878677,12,123
1487,sub-35,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.2818246113672409,0.07279254770324904,0.06773599845738235,0.704,6.572594570878677,12,123
1488,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.12800144122325782,0.14972118710393287,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1489,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.12800144122325782,0.17882702123803362,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1490,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.12800144122325782,0.07032959599821129,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1491,sub-35,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.12800144122325782,0.09565815739657348,0.16888520744396374,0.5333333333333333,5.428253382002989,12,123
1492,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.21296622254951197,0.12012274182927783,0.14947014468143116,0.296,6.572594570878677,12,123
1493,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.21296622254951197,0.13869926669682278,0.14947014468143116,0.296,6.572594570878677,12,123
1494,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.21296622254951197,0.04463035864148853,0.14947014468143116,0.296,6.572594570878677,12,123
1495,sub-35,language,SIpointlights,intact-degraded,no_interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.21296622254951197,0.06506779673008749,0.14947014468143116,0.296,6.572594570878677,12,123
1496,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.06838364514994712,0.2469708054394362,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1497,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.06838364514994712,0.17717846343514873,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1498,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.06838364514994712,0.061116666790684185,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1499,sub-35,language,SIpointlights,intact-degraded,no_interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.06838364514994712,0.07749140483245325,0.12019499542989902,0.4666666666666667,5.428253382002989,12,123
1500,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.22399387070161766,0.28582081631344464,0.06773599845738235,0.704,6.572594570878677,12,123
1501,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.22399387070161766,0.19660120511639126,0.06773599845738235,0.704,6.572594570878677,12,123
1502,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.22399387070161766,0.07018662737113969,0.06773599845738235,0.704,6.572594570878677,12,123
1503,sub-35,language,SIpointlights,intact-degraded,no_interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.22399387070161766,0.07279254770324904,0.06773599845738235,0.704,6.572594570878677,12,123
1504,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.6088470836134118,0.1841746083146883,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1505,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.6088470836134118,0.1806838098943868,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1506,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.6088470836134118,0.09430139821573319,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1507,sub-36,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.6088470836134118,0.1244657451784616,0.17692158594101043,0.7866666666666666,4.152286414806449,12,123
1508,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.29959427541533107,0.20693748833254877,0.08577272723577435,0.464,4.809591028535733,12,123
1509,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.29959427541533107,0.2879932048799333,0.08577272723577435,0.464,4.809591028535733,12,123
1510,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.29959427541533107,0.10408831269273847,0.08577272723577435,0.464,4.809591028535733,12,123
1511,sub-36,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.29959427541533107,0.12814955312837079,0.08577272723577435,0.464,4.809591028535733,12,123
1512,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.5179007315872437,0.20608467776878797,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1513,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.5179007315872437,0.17810769996658726,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1514,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.5179007315872437,0.10177087061549919,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1515,sub-36,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_embedding,0.5179007315872437,0.10895199605297588,0.1201273410115391,0.21333333333333335,4.152286414806449,12,123
1516,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_attention,0.3517571886389321,0.19041327492161003,0.10588818058760753,0.536,4.809591028535733,12,123
1517,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SLIP_attention,0.3517571886389321,0.25554890706699257,0.10588818058760753,0.536,4.809591028535733,12,123
1518,sub-36,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP_SLIPtext_GPT2_word2vec,SimCLR_embedding,0.3517571886389321,0.09435773844770809,0.10588818058760753,0.536,4.809591028535733,12,123
