,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
991,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP_embedding,0.1993769431244758,0.15347250587768446,0.11646975450899585,0.672,2.74323607857305,123,12
992,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_attention,0.9244252387447498,0.3272330844668462,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
993,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_attention,0.9244252387447498,0.3678180867307104,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
994,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_embedding,0.9244252387447498,0.15421755230453948,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
995,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_embedding,0.9244252387447498,0.150724978721231,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
996,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_attention,1.1721109444335944,0.3060514088789022,0.09680913550006907,0.328,2.74323607857305,123,12
997,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_attention,1.1721109444335944,0.48475729446427324,0.09680913550006907,0.328,2.74323607857305,123,12
998,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_embedding,1.1721109444335944,0.10074854901771811,0.09680913550006907,0.328,2.74323607857305,123,12
999,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_embedding,1.1721109444335944,0.10843655803656367,0.09680913550006907,0.328,2.74323607857305,123,12
1000,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_attention,0.9351577306224935,0.3195848423294739,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1001,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_attention,0.9351577306224935,0.43275481050580367,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1002,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_embedding,0.9351577306224935,0.13340704579605103,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1003,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_embedding,0.9351577306224935,0.11424784516250462,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
1004,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_attention,2.0675738304187434,0.3432664050685511,0.11646975450899585,0.672,2.74323607857305,123,12
1005,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_attention,2.0675738304187434,0.36328187252235067,0.11646975450899585,0.672,2.74323607857305,123,12
1006,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_embedding,2.0675738304187434,0.13997494355297535,0.11646975450899585,0.672,2.74323607857305,123,12
1007,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_embedding,2.0675738304187434,0.15347250587768446,0.11646975450899585,0.672,2.74323607857305,123,12
1008,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_attention,-0.052527132892069374,0.30955004631910343,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1009,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_attention,-0.052527132892069374,0.3094546748584069,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1010,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_embedding,-0.052527132892069374,0.18201634236531147,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1011,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_embedding,-0.052527132892069374,0.19895940654954702,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1012,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_attention,-0.26451812375181705,0.3562126965383113,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1013,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_attention,-0.26451812375181705,0.2891263425591808,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1014,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_embedding,-0.26451812375181705,0.20645966656114648,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1015,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_embedding,-0.26451812375181705,0.14819284282778922,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1016,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_attention,-0.09437479988647572,0.30955004631910343,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1017,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_attention,-0.09437479988647572,0.3094546748584069,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1018,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_embedding,-0.09437479988647572,0.18201634236531147,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1019,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_embedding,-0.09437479988647572,0.19895940654954702,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
1020,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_attention,-0.13063231730222602,0.3562126965383113,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1021,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_attention,-0.13063231730222602,0.2891263425591808,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1022,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_embedding,-0.13063231730222602,0.20645966656114648,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1023,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_embedding,-0.13063231730222602,0.14819284282778922,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
1024,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_attention,-0.09532313995330395,0.33882339967709585,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1025,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_attention,-0.09532313995330395,0.333738874782913,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1026,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_embedding,-0.09532313995330395,0.15975780975018278,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1027,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_embedding,-0.09532313995330395,0.16765160858183792,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1028,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_attention,-0.06049631833262948,0.26270516212529066,0.12010305846871977,0.264,2.5981499519368247,123,12
1029,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_attention,-0.06049631833262948,0.4159677771446893,0.12010305846871977,0.264,2.5981499519368247,123,12
1030,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_embedding,-0.06049631833262948,0.211203324613218,0.12010305846871977,0.264,2.5981499519368247,123,12
1031,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_embedding,-0.06049631833262948,0.11009897948655246,0.12010305846871977,0.264,2.5981499519368247,123,12
1032,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR_attention,-0.27654767475904696,0.369548180890073,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1033,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP_attention,-0.27654767475904696,0.3226265246072831,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1034,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR_embedding,-0.27654767475904696,0.15296945289355793,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1035,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP_embedding,-0.27654767475904696,0.15430214888699628,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1036,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR_attention,-0.33543239613529535,0.3820903685837522,0.050478537940564464,0.736,2.5981499519368247,123,12
1037,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP_attention,-0.33543239613529535,0.32624005355219526,0.050478537940564464,0.736,2.5981499519368247,123,12
1038,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR_embedding,-0.33543239613529535,0.17717482079983876,0.050478537940564464,0.736,2.5981499519368247,123,12
1039,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP_embedding,-0.33543239613529535,0.11448644963882142,0.050478537940564464,0.736,2.5981499519368247,123,12
1040,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_attention,0.37849806098287453,0.33882339967709585,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1041,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_attention,0.37849806098287453,0.333738874782913,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1042,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_embedding,0.37849806098287453,0.15975780975018278,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1043,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_embedding,0.37849806098287453,0.16765160858183792,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
1044,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_attention,0.7439297547155606,0.26270516212529066,0.12010305846871977,0.264,2.5981499519368247,123,12
1045,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_attention,0.7439297547155606,0.4159677771446893,0.12010305846871977,0.264,2.5981499519368247,123,12
1046,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_embedding,0.7439297547155606,0.211203324613218,0.12010305846871977,0.264,2.5981499519368247,123,12
1047,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_embedding,0.7439297547155606,0.11009897948655246,0.12010305846871977,0.264,2.5981499519368247,123,12
1048,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_attention,0.17094420569319932,0.369548180890073,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1049,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_attention,0.17094420569319932,0.3226265246072831,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1050,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_embedding,0.17094420569319932,0.15296945289355793,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1051,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_embedding,0.17094420569319932,0.15430214888699628,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
1052,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_attention,0.1531359904150856,0.3820903685837522,0.050478537940564464,0.736,2.5981499519368247,123,12
1053,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_attention,0.1531359904150856,0.32624005355219526,0.050478537940564464,0.736,2.5981499519368247,123,12
1054,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_embedding,0.1531359904150856,0.17717482079983876,0.050478537940564464,0.736,2.5981499519368247,123,12
1055,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_embedding,0.1531359904150856,0.11448644963882142,0.050478537940564464,0.736,2.5981499519368247,123,12
1056,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_attention,-0.11762745923376935,0.4603878278709035,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1057,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_attention,-0.11762745923376935,0.2951300511291685,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1058,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_embedding,-0.11762745923376935,0.14355995866297777,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1059,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_embedding,-0.11762745923376935,0.10092059785237786,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1060,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_attention,0.11462137509411575,0.4564843531979827,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1061,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_attention,0.11462137509411575,0.2996416022342815,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1062,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_embedding,0.11462137509411575,0.126099363725653,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1063,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_embedding,0.11462137509411575,0.11776943844820026,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1064,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_attention,-0.1796405513729526,0.4603878278709035,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1065,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_attention,-0.1796405513729526,0.2951300511291685,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1066,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_embedding,-0.1796405513729526,0.14355995866297777,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1067,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_embedding,-0.1796405513729526,0.10092059785237786,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
1068,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_attention,-0.195459975536862,0.4564843531979827,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1069,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_attention,-0.195459975536862,0.2996416022342815,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1070,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_embedding,-0.195459975536862,0.126099363725653,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1071,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_embedding,-0.195459975536862,0.11776943844820026,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
1072,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_attention,0.2025130917912224,0.3427205501014821,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1073,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_attention,0.2025130917912224,0.40625939013133033,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1074,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_embedding,0.2025130917912224,0.11786427777863534,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1075,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_embedding,0.2025130917912224,0.13315415127444594,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1076,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_attention,0.34096852642057207,0.34052900481406595,0.08846923654588561,0.168,2.51617756447386,123,12
1077,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_attention,0.34096852642057207,0.3197589459804334,0.08846923654588561,0.168,2.51617756447386,123,12
1078,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_embedding,0.34096852642057207,0.21352729539050433,0.08846923654588561,0.168,2.51617756447386,123,12
1079,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_embedding,0.34096852642057207,0.1261826808554071,0.08846923654588561,0.168,2.51617756447386,123,12
1080,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR_attention,0.06511090805741995,0.39723085250635015,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1081,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP_attention,0.06511090805741995,0.29165910395545375,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1082,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR_embedding,0.06511090805741995,0.16435438176277073,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1083,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP_embedding,0.06511090805741995,0.14674998253742738,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1084,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR_attention,0.15945033984342435,0.3468413396254549,0.09454882051795721,0.832,2.51617756447386,123,12
1085,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP_attention,0.15945033984342435,0.29347768478417885,0.09454882051795721,0.832,2.51617756447386,123,12
1086,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR_embedding,0.15945033984342435,0.16457173908784867,0.09454882051795721,0.832,2.51617756447386,123,12
1087,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP_embedding,0.15945033984342435,0.1951073994412085,0.09454882051795721,0.832,2.51617756447386,123,12
1088,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_attention,0.5196321285522137,0.3427205501014821,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1089,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_attention,0.5196321285522137,0.40625939013133033,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1090,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR_embedding,0.5196321285522137,0.11786427777863534,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1091,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP_embedding,0.5196321285522137,0.13315415127444594,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
1092,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_attention,1.1016649302502242,0.34052900481406595,0.08846923654588561,0.168,2.51617756447386,123,12
1093,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_attention,1.1016649302502242,0.3197589459804334,0.08846923654588561,0.168,2.51617756447386,123,12
1094,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR_embedding,1.1016649302502242,0.21352729539050433,0.08846923654588561,0.168,2.51617756447386,123,12
1095,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP_embedding,1.1016649302502242,0.1261826808554071,0.08846923654588561,0.168,2.51617756447386,123,12
1096,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_attention,0.32613632204032633,0.39723085250635015,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1097,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_attention,0.32613632204032633,0.29165910395545375,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1098,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR_embedding,0.32613632204032633,0.16435438176277073,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1099,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP_embedding,0.32613632204032633,0.14674998253742738,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
1100,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_attention,0.5385330869378565,0.3468413396254549,0.09454882051795721,0.832,2.51617756447386,123,12
1101,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_attention,0.5385330869378565,0.29347768478417885,0.09454882051795721,0.832,2.51617756447386,123,12
1102,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR_embedding,0.5385330869378565,0.16457173908784867,0.09454882051795721,0.832,2.51617756447386,123,12
1103,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP_embedding,0.5385330869378565,0.1951073994412085,0.09454882051795721,0.832,2.51617756447386,123,12
1104,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_attention,-0.20361888358850533,0.34370610738688173,0.12293790417268526,0.5,11.99987144861267,123,12
1105,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_attention,-0.20361888358850533,0.326120375222936,0.12293790417268526,0.5,11.99987144861267,123,12
1106,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR_embedding,-0.20361888358850533,0.14295614810172255,0.12293790417268526,0.5,11.99987144861267,123,12
1107,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP_embedding,-0.20361888358850533,0.187198936200725,0.12293790417268526,0.5,11.99987144861267,123,12
1108,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_attention,-0.586466078064389,0.3119226827062435,0.12844399282665447,0.5,11.99987144861267,123,12
1109,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_attention,-0.586466078064389,0.21024727150547642,0.12844399282665447,0.5,11.99987144861267,123,12
1110,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR_embedding,-0.586466078064389,0.17633655835754247,0.12844399282665447,0.5,11.99987144861267,123,12
1111,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP_embedding,-0.586466078064389,0.30148270005459427,0.12844399282665447,0.5,11.99987144861267,123,12
1112,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_attention,0.005567345458499843,0.34370610738688173,0.12293790417268526,0.5,11.99987144861267,123,12
1113,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_attention,0.005567345458499843,0.326120375222936,0.12293790417268526,0.5,11.99987144861267,123,12
1114,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR_embedding,0.005567345458499843,0.14295614810172255,0.12293790417268526,0.5,11.99987144861267,123,12
1115,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP_embedding,0.005567345458499843,0.187198936200725,0.12293790417268526,0.5,11.99987144861267,123,12
1116,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_attention,-0.4130243664698405,0.3119226827062435,0.12844399282665447,0.5,11.99987144861267,123,12
1117,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_attention,-0.4130243664698405,0.21024727150547642,0.12844399282665447,0.5,11.99987144861267,123,12
1118,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR_embedding,-0.4130243664698405,0.17633655835754247,0.12844399282665447,0.5,11.99987144861267,123,12
1119,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP_embedding,-0.4130243664698405,0.30148270005459427,0.12844399282665447,0.5,11.99987144861267,123,12
1120,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_attention,0.2616837126517535,0.39210227619395094,0.09031368419528008,0.24,4.491810129845177,123,12
1121,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_attention,0.2616837126517535,0.3148660526396521,0.09031368419528008,0.24,4.491810129845177,123,12
1122,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR_embedding,0.2616837126517535,0.12547754988372745,0.09031368419528008,0.24,4.491810129845177,123,12
1123,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP_embedding,0.2616837126517535,0.1675501581604255,0.09031368419528008,0.24,4.491810129845177,123,12
1124,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_attention,0.41040327626056927,0.3643664225366772,0.1598393160563249,0.208,4.0487139948061674,123,12
1125,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_attention,0.41040327626056927,0.38314545226146657,0.1598393160563249,0.208,4.0487139948061674,123,12
1126,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR_embedding,0.41040327626056927,0.11443331239080477,0.1598393160563249,0.208,4.0487139948061674,123,12
1127,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP_embedding,0.41040327626056927,0.13805063804135656,0.1598393160563249,0.208,4.0487139948061674,123,12
