,subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,proportion_voxels,threshold,averaged_localizer_runs,averaged_response_runs
490,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,0.12850807561191463,0.2848408055754161,0.09680913550006907,0.328,2.74323607857305,123,12
491,sub-26,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,0.12850807561191463,0.19743245783547234,0.09680913550006907,0.328,2.74323607857305,123,12
492,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,0.014819304969924474,0.1412690573234899,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
493,sub-26,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,0.014819304969924474,0.11995800333215495,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
494,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,0.1993769431244758,0.1586336521678504,0.11646975450899585,0.672,2.74323607857305,123,12
495,sub-26,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,0.1993769431244758,0.15689088557778122,0.11646975450899585,0.672,2.74323607857305,123,12
496,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,0.9244252387447498,0.12284662667112621,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
497,sub-26,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,0.9244252387447498,0.12127780691374303,0.07966169508430979,0.48333333333333334,2.859588931954775,123,12
498,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,1.1721109444335944,0.2848408055754161,0.09680913550006907,0.328,2.74323607857305,123,12
499,sub-26,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,1.1721109444335944,0.19743245783547234,0.09680913550006907,0.328,2.74323607857305,123,12
500,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,0.9351577306224935,0.1412690573234899,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
501,sub-26,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,0.9351577306224935,0.11995800333215495,0.0850487460735284,0.5166666666666667,2.859588931954775,123,12
502,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,2.0675738304187434,0.1586336521678504,0.11646975450899585,0.672,2.74323607857305,123,12
503,sub-26,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,2.0675738304187434,0.15689088557778122,0.11646975450899585,0.672,2.74323607857305,123,12
504,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP,-0.052527132892069374,0.08586681704201218,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
505,sub-28,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR,-0.052527132892069374,0.0841830109001663,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
506,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP,-0.26451812375181705,0.12208873712003857,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
507,sub-28,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR,-0.26451812375181705,0.16673742929100105,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
508,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP,-0.09437479988647572,0.08586681704201218,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
509,sub-28,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR,-0.09437479988647572,0.0841830109001663,0.11429542165111613,0.47093023255813954,11.958860154154108,123,12
510,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP,-0.13063231730222602,0.12208873712003857,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
511,sub-28,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR,-0.13063231730222602,0.16673742929100105,0.07927881382856068,0.5290697674418605,11.958860154154108,123,12
512,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP,-0.09532313995330395,0.09758610625294854,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
513,sub-28,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR,-0.09532313995330395,0.11271924401543762,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
514,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,-0.06049631833262948,0.19057146177433446,0.12010305846871977,0.264,2.5981499519368247,123,12
515,sub-28,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,-0.06049631833262948,0.20750243511805358,0.12010305846871977,0.264,2.5981499519368247,123,12
516,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,-0.27654767475904696,0.06390557119455956,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
517,sub-28,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,-0.27654767475904696,0.07848006171046913,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
518,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,-0.33543239613529535,0.14635288192867413,0.050478537940564464,0.736,2.5981499519368247,123,12
519,sub-28,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,-0.33543239613529535,0.2039057281886817,0.050478537940564464,0.736,2.5981499519368247,123,12
520,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,0.37849806098287453,0.09758610625294854,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
521,sub-28,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,0.37849806098287453,0.11271924401543762,0.0658761938127851,0.30666666666666664,3.007463415269308,123,12
522,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,0.7439297547155606,0.19057146177433446,0.12010305846871977,0.264,2.5981499519368247,123,12
523,sub-28,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,0.7439297547155606,0.20750243511805358,0.12010305846871977,0.264,2.5981499519368247,123,12
524,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,0.17094420569319932,0.06390557119455956,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
525,sub-28,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,0.17094420569319932,0.07848006171046913,0.07976216632904162,0.6933333333333334,3.007463415269308,123,12
526,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,0.1531359904150856,0.14635288192867413,0.050478537940564464,0.736,2.5981499519368247,123,12
527,sub-28,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,0.1531359904150856,0.2039057281886817,0.050478537940564464,0.736,2.5981499519368247,123,12
528,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP,-0.11762745923376935,0.028915168204165516,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
529,sub-32,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR,-0.11762745923376935,0.05097094700834315,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
530,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP,0.11462137509411575,0.07480994289863964,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
531,sub-32,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR,0.11462137509411575,0.11109520233072624,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
532,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP,-0.1796405513729526,0.028915168204165516,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
533,sub-32,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR,-0.1796405513729526,0.05097094700834315,0.11741274376981892,0.7441860465116279,11.241662454636547,123,12
534,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP,-0.195459975536862,0.07480994289863964,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
535,sub-32,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR,-0.195459975536862,0.11109520233072624,0.10155305770141157,0.2558139534883721,11.241662454636547,123,12
536,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP,0.2025130917912224,0.019642117299564367,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
537,sub-32,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR,0.2025130917912224,0.018111776303297245,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
538,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,0.34096852642057207,0.048681950596777525,0.08846923654588561,0.168,2.51617756447386,123,12
539,sub-32,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,0.34096852642057207,0.05976182841684372,0.08846923654588561,0.168,2.51617756447386,123,12
540,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,0.06511090805741995,0.08208899099758647,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
541,sub-32,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,0.06511090805741995,0.11210389473360374,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
542,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,0.15945033984342435,0.08345294904105295,0.09454882051795721,0.832,2.51617756447386,123,12
543,sub-32,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,0.15945033984342435,0.10123138223556019,0.09454882051795721,0.832,2.51617756447386,123,12
544,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,0.5196321285522137,0.019642117299564367,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
545,sub-32,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,0.5196321285522137,0.018111776303297245,0.04336452628343309,0.32666666666666666,2.64338682476817,123,12
546,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,1.1016649302502242,0.048681950596777525,0.08846923654588561,0.168,2.51617756447386,123,12
547,sub-32,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,1.1016649302502242,0.05976182841684372,0.08846923654588561,0.168,2.51617756447386,123,12
548,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,0.32613632204032633,0.08208899099758647,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
549,sub-32,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,0.32613632204032633,0.11210389473360374,0.06728678350681197,0.6733333333333333,2.64338682476817,123,12
550,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,0.5385330869378565,0.08345294904105295,0.09454882051795721,0.832,2.51617756447386,123,12
551,sub-32,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,0.5385330869378565,0.10123138223556019,0.09454882051795721,0.832,2.51617756447386,123,12
552,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP,-0.20361888358850533,0.07817616714131678,0.12293790417268526,0.5,11.99987144861267,123,12
553,sub-33,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR,-0.20361888358850533,0.06822676743495468,0.12293790417268526,0.5,11.99987144861267,123,12
554,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP,-0.586466078064389,0.07657000963493897,0.12844399282665447,0.5,11.99987144861267,123,12
555,sub-33,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR,-0.586466078064389,0.08686220888294574,0.12844399282665447,0.5,11.99987144861267,123,12
556,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP,0.005567345458499843,0.07817616714131678,0.12293790417268526,0.5,11.99987144861267,123,12
557,sub-33,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR,0.005567345458499843,0.06822676743495468,0.12293790417268526,0.5,11.99987144861267,123,12
558,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP,-0.4130243664698405,0.07657000963493897,0.12844399282665447,0.5,11.99987144861267,123,12
559,sub-33,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR,-0.4130243664698405,0.08686220888294574,0.12844399282665447,0.5,11.99987144861267,123,12
560,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP,0.2616837126517535,0.07746952149650362,0.09031368419528008,0.24,4.491810129845177,123,12
561,sub-33,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR,0.2616837126517535,0.08547094648557921,0.09031368419528008,0.24,4.491810129845177,123,12
562,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,0.41040327626056927,0.19180866113954334,0.1598393160563249,0.208,4.0487139948061674,123,12
563,sub-33,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,0.41040327626056927,0.19734320508924885,0.1598393160563249,0.208,4.0487139948061674,123,12
564,sub-33,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,0.2778779662458365,0.08843853442840188,0.07522721231604616,0.76,4.491810129845177,123,12
565,sub-33,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,0.2778779662458365,0.1003316977228581,0.07522721231604616,0.76,4.491810129845177,123,12
566,sub-33,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,0.25082705109274744,0.05600721681932376,0.12447757317186003,0.792,4.0487139948061674,123,12
567,sub-33,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,0.25082705109274744,0.0649931266622325,0.12447757317186003,0.792,4.0487139948061674,123,12
568,sub-33,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,0.8410279344866859,0.07746952149650362,0.09031368419528008,0.24,4.491810129845177,123,12
569,sub-33,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,0.8410279344866859,0.08547094648557921,0.09031368419528008,0.24,4.491810129845177,123,12
570,sub-33,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,1.6098060206485783,0.19180866113954334,0.1598393160563249,0.208,4.0487139948061674,123,12
571,sub-33,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,1.6098060206485783,0.19734320508924885,0.1598393160563249,0.208,4.0487139948061674,123,12
572,sub-33,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,0.5438300746410412,0.08843853442840188,0.07522721231604616,0.76,4.491810129845177,123,12
573,sub-33,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,0.5438300746410412,0.1003316977228581,0.07522721231604616,0.76,4.491810129845177,123,12
574,sub-33,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,1.2993855378813937,0.05600721681932376,0.12447757317186003,0.792,4.0487139948061674,123,12
575,sub-33,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,1.2993855378813937,0.0649931266622325,0.12447757317186003,0.792,4.0487139948061674,123,12
576,sub-35,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP,0.05448237384486072,0.1410525768033578,0.12040235474705696,0.1511627906976744,8.269501761578704,123,12
577,sub-35,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR,0.05448237384486072,0.18029888923341883,0.12040235474705696,0.1511627906976744,8.269501761578704,123,12
578,sub-35,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP,-0.004408418708333811,0.08208656023269081,0.10859972555254115,0.8488372093023255,8.269501761578704,123,12
579,sub-35,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR,-0.004408418708333811,0.07168839997764088,0.10859972555254115,0.8488372093023255,8.269501761578704,123,12
580,sub-35,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP,0.1159566501050321,0.1410525768033578,0.12040235474705696,0.1511627906976744,8.269501761578704,123,12
581,sub-35,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR,0.1159566501050321,0.18029888923341883,0.12040235474705696,0.1511627906976744,8.269501761578704,123,12
582,sub-35,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP,-0.06221173836984907,0.08208656023269081,0.10859972555254115,0.8488372093023255,8.269501761578704,123,12
583,sub-35,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR,-0.06221173836984907,0.07168839997764088,0.10859972555254115,0.8488372093023255,8.269501761578704,123,12
584,sub-35,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP,0.1885912409745968,0.17585610183722183,0.04583529338964985,0.09,2.5789946735295666,123,12
585,sub-35,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR,0.1885912409745968,0.17701889184183275,0.04583529338964985,0.09,2.5789946735295666,123,12
586,sub-35,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,0.19196415831331945,0.12781801675037216,0.1261640613845719,0.44,2.563372045427834,123,12
587,sub-35,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,0.19196415831331945,0.16549323779613564,0.1261640613845719,0.44,2.563372045427834,123,12
588,sub-35,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,-0.015331658162824795,0.10304919236223872,0.05394113152850788,0.91,2.5789946735295666,123,12
589,sub-35,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,-0.015331658162824795,0.13498325434387773,0.05394113152850788,0.91,2.5789946735295666,123,12
590,sub-35,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,0.5692226331110791,0.1411441535283925,0.07750761848541775,0.56,2.563372045427834,123,12
591,sub-35,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,0.5692226331110791,0.22336255992808085,0.07750761848541775,0.56,2.563372045427834,123,12
592,sub-35,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,0.2219048818479659,0.17585610183722183,0.04583529338964985,0.09,2.5789946735295666,123,12
593,sub-35,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,0.2219048818479659,0.17701889184183275,0.04583529338964985,0.09,2.5789946735295666,123,12
594,sub-35,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,0.18395852492724316,0.12781801675037216,0.1261640613845719,0.44,2.563372045427834,123,12
595,sub-35,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,0.18395852492724316,0.16549323779613564,0.1261640613845719,0.44,2.563372045427834,123,12
596,sub-35,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,0.06825019090012038,0.10304919236223872,0.05394113152850788,0.91,2.5789946735295666,123,12
597,sub-35,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,0.06825019090012038,0.13498325434387773,0.05394113152850788,0.91,2.5789946735295666,123,12
598,sub-35,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,1.1452108618741137,0.1411441535283925,0.07750761848541775,0.56,2.563372045427834,123,12
599,sub-35,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,1.1452108618741137,0.22336255992808085,0.07750761848541775,0.56,2.563372045427834,123,12
600,sub-36,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SLIP,0.04755728891410599,0.11259772328430331,0.05253688557539135,0.5813953488372093,4.792374921402674,123,12
601,sub-36,SIpointlights,language,interact&no_interact,degraded,L,MT,SimCLR_SLIP,SimCLR,0.04755728891410599,0.08834064377454007,0.05253688557539135,0.5813953488372093,4.792374921402674,123,12
602,sub-36,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SLIP,-0.022475116676175372,0.06480038633477386,0.0926222059254845,0.4186046511627907,4.792374921402674,123,12
603,sub-36,SIpointlights,language,interact&no_interact,degraded,R,MT,SimCLR_SLIP,SimCLR,-0.022475116676175372,0.06992694513736805,0.0926222059254845,0.4186046511627907,4.792374921402674,123,12
604,sub-36,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SLIP,0.37257243510158916,0.11259772328430331,0.05253688557539135,0.5813953488372093,4.792374921402674,123,12
605,sub-36,SIpointlights,language,interact&no_interact,intact,L,MT,SimCLR_SLIP,SimCLR,0.37257243510158916,0.08834064377454007,0.05253688557539135,0.5813953488372093,4.792374921402674,123,12
606,sub-36,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SLIP,0.6250625686771064,0.06480038633477386,0.0926222059254845,0.4186046511627907,4.792374921402674,123,12
607,sub-36,SIpointlights,language,interact&no_interact,intact,R,MT,SimCLR_SLIP,SimCLR,0.6250625686771064,0.06992694513736805,0.0926222059254845,0.4186046511627907,4.792374921402674,123,12
608,sub-36,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SLIP,-0.177338374753311,0.11444898311363023,0.06861908032660227,0.49,1.927547536981019,123,12
609,sub-36,SIpointlights,language,interact-no_interact,degraded,L,pSTS,SimCLR_SLIP,SimCLR,-0.177338374753311,0.10040139463644233,0.06861908032660227,0.49,1.927547536981019,123,12
610,sub-36,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SLIP,0.10659070017686599,0.15709904292788002,0.038939907722471453,0.44,1.481292937845069,123,12
611,sub-36,SIpointlights,language,interact-no_interact,degraded,L,aSTS,SimCLR_SLIP,SimCLR,0.10659070017686599,0.1684506957172488,0.038939907722471453,0.44,1.481292937845069,123,12
612,sub-36,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SLIP,-0.12366452771769453,0.11085899946721614,0.04922431609075931,0.51,1.927547536981019,123,12
613,sub-36,SIpointlights,language,interact-no_interact,degraded,R,pSTS,SimCLR_SLIP,SimCLR,-0.12366452771769453,0.09355454990051561,0.04922431609075931,0.51,1.927547536981019,123,12
614,sub-36,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SLIP,0.02951911957171438,0.09487448293176062,0.0360178937031638,0.56,1.481292937845069,123,12
615,sub-36,SIpointlights,language,interact-no_interact,degraded,R,aSTS,SimCLR_SLIP,SimCLR,0.02951911957171438,0.08227297840190385,0.0360178937031638,0.56,1.481292937845069,123,12
616,sub-36,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SLIP,-0.24150212365615054,0.11444898311363023,0.06861908032660227,0.49,1.927547536981019,123,12
617,sub-36,SIpointlights,language,interact-no_interact,intact,L,pSTS,SimCLR_SLIP,SimCLR,-0.24150212365615054,0.10040139463644233,0.06861908032660227,0.49,1.927547536981019,123,12
618,sub-36,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SLIP,0.22652736288650024,0.15709904292788002,0.038939907722471453,0.44,1.481292937845069,123,12
619,sub-36,SIpointlights,language,interact-no_interact,intact,L,aSTS,SimCLR_SLIP,SimCLR,0.22652736288650024,0.1684506957172488,0.038939907722471453,0.44,1.481292937845069,123,12
620,sub-36,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SLIP,-0.2772085158926721,0.11085899946721614,0.04922431609075931,0.51,1.927547536981019,123,12
621,sub-36,SIpointlights,language,interact-no_interact,intact,R,pSTS,SimCLR_SLIP,SimCLR,-0.2772085158926721,0.09355454990051561,0.04922431609075931,0.51,1.927547536981019,123,12
622,sub-36,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SLIP,0.07167764831894333,0.09487448293176062,0.0360178937031638,0.56,1.481292937845069,123,12
623,sub-36,SIpointlights,language,interact-no_interact,intact,R,aSTS,SimCLR_SLIP,SimCLR,0.07167764831894333,0.08227297840190385,0.0360178937031638,0.56,1.481292937845069,123,12
624,sub-21,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SLIP,-0.2182418159322108,0.12028880873260109,0.12647661652671052,0.6633333333333333,3.242292164288285,12,123
625,sub-21,language,SIpointlights,intact-degraded,interact,L,pTemp,SimCLR_SLIP,SimCLR,-0.2182418159322108,0.15763578659296545,0.12647661652671052,0.6633333333333333,3.242292164288285,12,123
626,sub-21,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SLIP,-0.2153877307101749,0.15429607768907605,0.08090882720209139,0.688,3.847519687668029,12,123
627,sub-21,language,SIpointlights,intact-degraded,interact,L,aTemp,SimCLR_SLIP,SimCLR,-0.2153877307101749,0.1438338807386736,0.08090882720209139,0.688,3.847519687668029,12,123
628,sub-21,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SLIP,-0.2744950935804865,0.08503124849043439,0.10795596347070567,0.33666666666666667,3.242292164288285,12,123
629,sub-21,language,SIpointlights,intact-degraded,interact,R,pTemp,SimCLR_SLIP,SimCLR,-0.2744950935804865,0.09823622427890596,0.10795596347070567,0.33666666666666667,3.242292164288285,12,123
630,sub-21,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SLIP,-0.4039395373929172,0.10376512954106018,0.07092053849154557,0.312,3.847519687668029,12,123
631,sub-21,language,SIpointlights,intact-degraded,interact,R,aTemp,SimCLR_SLIP,SimCLR,-0.4039395373929172,0.09067004631845843,0.07092053849154557,0.312,3.847519687668029,12,123
632,sub-21,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SLIP,-0.09460527692086436,0.12028880873260109,0.12647661652671052,0.6633333333333333,3.242292164288285,12,123
633,sub-21,language,SIpointlights,intact-degraded,no_interact,L,pTemp,SimCLR_SLIP,SimCLR,-0.09460527692086436,0.15763578659296545,0.12647661652671052,0.6633333333333333,3.242292164288285,12,123
